id,breed_1,breed_2,breed_3,breed_4
sample_1214,0.999394419358975,0.000000719731984284831,0.000604464785017845,0.000000396124022590541
sample_1215,0.00000998052544467513,0.999989975708501,0.0000000437660443980534,0.00000000000000960572952735992
sample_1216,0.00000363507579081873,0.00000034455475901465,0.999996020366854,0.00000000000259573235707018
sample_1217,0.0000388795495656762,0.998511308838579,0.001449811611118,0.000000000000737602030345414
sample_1218,0.999999948640834,0.000000029028401683319,0.0000000223229542287592,0.00000000000781023978166408
sample_1219,0.0000012330209431713,0.0000000412223160367871,0.999998725754838,0.0000000000019027148880892
sample_1220,0.999999696615798,0.000000289530933338528,0.0000000138523476687375,0.000000000000920927562201634
sample_1221,0.0000000209071314609936,0.0000000000000161432004263682,0.0000000031679829684874,0.999999975924869
sample_1222,0.000000239225677346379,0.0000000330784225826063,0.999999727695698,0.000000000000201990067613016
sample_1223,0.00000231556455451175,0.999997599161889,0.0000000852735503576687,0.00000000000000659250954547515
sample_1224,0.000000396379088767848,0.0000000330732308357989,0.999999570547258,0.00000000000042231859707401
sample_1225,0.000474178481092569,0.0000121455613910332,0.999513675733684,0.000000000223832431466723
sample_1226,0.999299614933208,0.000695719866731679,0.00000466517616050473,0.0000000000238995446620213
sample_1227,0.000000221600357994513,0.000000000000181019235931464,0.0000000132278430385718,0.999999765171618
sample_1228,0.00000107282441400785,0.0000172202868283583,0.999981706888587,0.000000000000170089336282331
sample_1229,0.0000931417149336748,0.999906697563568,0.000000160721464419347,0.000000000000034165315214981
sample_1230,0.998888769758314,0.00111050547122903,0.000000724766201689697,0.00000000000425495105709302
sample_1231,0.00000461516818871912,0.00000000856957967282719,0.999995376160122,0.000000000102109127308554
sample_1232,0.0000147097979762935,0.992595741124951,0.00738954907656292,0.000000000000509813776124239
sample_1233,0.999999927129744,0.0000000180004982573207,0.0000000548111958315078,0.0000000000585621412152772
sample_1234,0.000000369664702835908,0.0000000330385570433664,0.999999597296357,0.000000000000382674267405424
sample_1235,0.999999943653791,0.00000003615702509756,0.0000000201832384736781,0.00000000000594553558354579
sample_1236,0.000000212471423169109,0.0000000214798321032839,0.999999766048525,0.000000000000219992575170508
sample_1237,0.000436669507495864,0.999563054602716,0.000000275889700502078,0.000000000000087702428342653
sample_1238,0.000000492758019375097,0.000000639451980913587,0.99999886778984,0.000000000000159818553495236
sample_1239,0.0000034673022930108,0.999996485277871,0.0000000474198301506347,0.00000000000000564353855020376
sample_1240,0.999970788706571,0.0000291427846454309,0.0000000685077756011163,0.00000000000100787051258253
sample_1241,0.000140298383754244,0.0000221636299161878,0.999837537946364,0.0000000000399656097368599
sample_1242,0.00000723423605231084,0.999992202544187,0.000000563219741943578,0.0000000000000185452323106484
sample_1243,0.0000000270430565813809,0.0000000000000165279742013466,0.00000000241944676551987,0.99999997053748
sample_1244,0.000000221054004872776,0.000000142034070312595,0.999999636911827,0.0000000000000974794045639438
sample_1245,0.00000177973671621415,0.00000000930885383061558,0.999998210939655,0.0000000000147753337388861
sample_1246,0.000000917925110232018,0.999998359422696,0.000000722652185277094,0.0000000000000078908953132331
sample_1247,0.0000224540025124014,0.999977521798967,0.0000000241985127446866,0.00000000000000806696901998764
sample_1248,0.00000105482818843655,0.00000000893314816261333,0.999998936232937,0.00000000000572593717169899
sample_1249,0.999721660831508,0.000000287160268305649,0.000277291096297668,0.000000760911926378121
sample_1250,0.0000959022649010467,0.999904001608076,0.0000000961269972409523,0.0000000000000261180977395189
sample_1251,0.00000169160078061304,0.999998214508903,0.0000000938903117359308,0.00000000000000487435824483797
sample_1252,0.999998931006473,0.00000105694213123741,0.0000000120509744697147,0.000000000000421159158457496
sample_1253,0.999854659689974,0.000144924138264756,0.000000416167800798661,0.0000000000039602580165448
sample_1254,0.000353394316283206,0.999646533854526,0.0000000718291550387474,0.0000000000000361291203233266
sample_1255,0.0103799538000403,0.00000330267229451647,0.989616695132401,0.0000000483952636823262
sample_1256,0.000000187468802650038,0.0000000412297733628025,0.999999771301292,0.000000000000131728672438998
sample_1257,0.00000233692616251613,0.99999755730263,0.000000105771199307972,0.00000000000000765968083008967
sample_1258,0.999991601548392,0.000000086695408639994,0.00000829455850063646,0.0000000171976986822589
sample_1259,0.000000140054555713601,0.0000000000000838224579916435,0.0000000154103074662429,0.999999844535053
sample_1260,0.999999850879673,0.000000136337284153882,0.0000000127817973479954,0.00000000000124515609989392
sample_1261,0.000001643113267328,0.999879229648963,0.000119127237722383,0.0000000000000479136995469344
sample_1262,0.000007800677880817,0.999992165452488,0.0000000338696256474519,0.00000000000000570813070442885
sample_1263,0.0000137515207631133,0.00000385364280640408,0.999982394831482,0.00000000000494854357023358
sample_1264,0.999999919049112,0.0000000144569230998206,0.0000000663929045021713,0.000000000101059925689658
sample_1265,0.00114716340907572,0.0000013952280254387,0.998851437761303,0.00000000360159616398025
sample_1266,0.00428922851601494,0.995701495587245,0.00000927589498569595,0.00000000000175439846130735
sample_1267,0.999999915094379,0.0000000697784629288269,0.0000000151247529607301,0.00000000000240472566525231
sample_1268,0.000000532869065125959,0.0000000107534029616458,0.999999456376128,0.00000000000140381042533904
sample_1269,0.0000000188551932958939,0.0000000000000173607366668673,0.00000000389548927350246,0.9999999772493
sample_1270,0.0359041937637093,0.0000468551036351489,0.964048929176568,0.0000000219560871354518
sample_1271,0.999999805929268,0.000000181808086399876,0.000000012261640779208,0.00000000000100507055752305
sample_1272,0.999978625704523,0.0000148565939174951,0.00000651758399950001,0.000000000117559715137802
sample_1273,0.00000980242076687055,0.999990169005406,0.0000000285738213907373,0.00000000000000586382490198353
sample_1274,0.999999210615796,0.000000750755904036643,0.0000000386263191029696,0.0000000000019808593248823
sample_1275,0.999999610121311,0.000000378228652531258,0.0000000116493993109477,0.000000000000637369205985549
sample_1276,0.999999949350318,0.0000000212327501187479,0.0000000294011583810027,0.0000000000157736412971581
sample_1277,0.999906060116676,0.0000602463752162255,0.0000336932170800292,0.000000000291027499755362
sample_1278,0.000247654083933075,0.999752277103238,0.0000000688127973830751,0.0000000000000309944552046441
sample_1279,0.0000090582003878095,0.999990914041895,0.0000000277577113731788,0.00000000000000571127754206244
sample_1280,0.000000450686882755413,0.000000000000247303167367157,0.0000000448367472156543,0.999999504476123
sample_1281,0.000045024859627901,0.999954928602457,0.0000000465379014987754,0.000000000000013064076099615
sample_1282,0.999519153929123,0.000000368698079407274,0.0004793444985741,0.00000113287422342997
sample_1283,0.00000380782718226177,0.00000000000458766281566039,0.00000228097738714571,0.999993911190843
sample_1284,0.00000102825958659885,0.999997968019248,0.00000100372115657235,0.00000000000000890613656767533
sample_1285,0.000101133987925702,0.00000156248605939464,0.999897303429288,0.0000000000967265548160512
sample_1286,0.999999687848949,0.0000000357857294642744,0.000000276121349930513,0.000000000243971241490192
sample_1287,0.0000018465621544076,0.999997920261779,0.000000233176059936649,0.00000000000000673875675311013
sample_1288,0.00066713805117736,0.99933273317259,0.000000128776168097679,0.0000000000000650836438515948
sample_1289,0.0000020562877966936,0.99999770077042,0.000000242941772388208,0.0000000000000113825295908159
sample_1290,0.000000261480006115085,0.000000181288246325854,0.999999557231637,0.000000000000110802454745423
sample_1291,0.00037371629284738,0.0000671138120828378,0.999559169813841,0.0000000000812290029966815
sample_1292,0.00000262683049867357,0.999997320542606,0.0000000526268909846927,0.00000000000000483558306981546
sample_1293,0.999999931355231,0.0000000503367943123724,0.0000000183042081460767,0.00000000000376647301978319
sample_1294,0.00000483830919306458,0.0000000731910650489677,0.999995088489958,0.00000000000978357246777932
sample_1295,0.00377572044230154,0.996019707429645,0.000204572120324774,0.00000000000772844437523871
sample_1296,0.00000001237202453811,0.0000000000000087606593037994,0.0000000011882646558417,0.999999986439702
sample_1297,0.999994930002712,0.0000000733512234413892,0.00000498706859907227,0.00000000957746559228265
sample_1298,0.00000396651552420389,0.999995865311897,0.000000168172564454844,0.0000000000000145982533242686
sample_1299,0.999999859061156,0.0000000935682809118039,0.0000000473622280911851,0.0000000000083354972913453
sample_1300,0.999999917833037,0.0000000685107936649457,0.0000000136540918441865,0.00000000000207743527772631
sample_1301,0.00000414217373322841,0.999994315628665,0.00000154219758124054,0.0000000000000205098279248203
sample_1302,0.0000152075807280074,0.999984765006461,0.0000000274128040939581,0.00000000000000673285482984475
sample_1303,0.000000435359352673532,0.0000201181533265885,0.999979446487266,0.0000000000000549796961115094
sample_1304,0.999999535107869,0.000000419441179398709,0.0000000454477699531922,0.00000000000318164238670523
sample_1305,0.99997366347007,0.00000752380780625672,0.0000188122347116149,0.000000000487411504465963
sample_1306,0.00000132301051282956,0.999989919096275,0.00000875789319245136,0.000000000000019922332430858
sample_1307,0.999999888860782,0.0000000984188940599046,0.00000001271882616348,0.00000000000149774758592543
sample_1308,0.000000544847745254432,0.0000000131825003380942,0.999999441968423,0.00000000000133135769892273
sample_1309,0.000300080913610658,0.000000127232353286316,0.999699785270573,0.00000000658346300748845
sample_1310,0.00000196995353035969,0.999962338831273,0.0000356912151589428,0.0000000000000371644481964617
sample_1311,0.000000313288538078784,0.000000371335723907317,0.99999931537563,0.000000000000108362236703034
sample_1312,0.00000440268900528089,0.999855739958858,0.000139857352048707,0.000000000000088267193904404
sample_1313,0.00384122960394009,0.000486256126563664,0.995672513760019,0.000000000509477284628502
sample_1314,0.00000020049498099003,0.000000637915588128151,0.999999161589385,0.0000000000000458084931256378
sample_1315,0.999998510221311,0.0000000517078322384093,0.00000143600583272159,0.00000000206502432312614
sample_1316,0.000000150612746841114,0.00000013260054052247,0.999999716786653,0.0000000000000595195863450556
sample_1317,0.000000267521171689178,0.000001712430164955,0.999998020048607,0.0000000000000559231283824494
sample_1318,0.999050423780528,0.000948791701809194,0.000000784512954253551,0.00000000000470884994833432
sample_1319,0.999999861164685,0.0000000114018622738514,0.000000127035735066077,0.000000000397717612720904
sample_1320,0.998018223042094,0.00198126691108502,0.000000510044031633816,0.00000000000278971594587051
sample_1321,0.000000340119925436895,0.0000000317515973194963,0.99999962812813,0.000000000000347519275708143
sample_1322,0.999411712899445,0.000000764390735410084,0.000587184478891582,0.000000338230928083473
sample_1323,0.00000443371272914283,0.000000938930157646351,0.999994627354975,0.00000000000213775750365573
sample_1324,0.000033592643403514,0.999966384178636,0.0000000231779520125994,0.00000000000000886815232657848
sample_1325,0.999999021378038,0.000000966383871036263,0.0000000122376494728135,0.000000000000441525578406098
sample_1326,0.999551213871719,0.0000438877106564009,0.000404895297345566,0.00000000312027957049439
sample_1327,0.00000101527029066828,0.00000000000143966057061536,0.000000698594549034328,0.999998286133721
sample_1328,0.000588992007060037,0.999410856680185,0.000000151312686582712,0.0000000000000687309312868769
sample_1329,0.999934545945946,0.000000456078974883308,0.0000649674867533193,0.0000000304883263281831
sample_1330,0.00000443720169459339,0.999698504535993,0.000297058262204828,0.000000000000107323329978231
sample_1331,0.00000118503770754848,0.00000001025905254656,0.999998804696884,0.00000000000635623029348467
sample_1332,0.0000807395560303034,0.00000412776312474224,0.99991513263855,0.0000000000422949142551916
sample_1333,0.00125933480107832,0.998740404573411,0.000000260625383268862,0.000000000000127621725155972
sample_1334,0.999992177827123,0.000000157404176854504,0.00000765891214196966,0.00000000585655775300412
sample_1335,0.999999677960061,0.000000307673950901092,0.0000000143650540447322,0.000000000000934594009904833
sample_1336,0.00000088027598336301,0.999997506409978,0.000001613314027087,0.0000000000000115750669150515
sample_1337,0.999999948489548,0.0000000197656591163924,0.000000031724861040307,0.0000000000199315877658075
