id,breed_1,breed_2,breed_3,breed_4
sample_1056,0.153542597798977,0.831408142293622,0.0150450544610671,0.00000420544633354535
sample_1057,0.00155703573460792,0.00285705319151547,0.995585158271234,0.000000752802642727812
sample_1058,0.35274628341766,0.642843231399432,0.00440799404953564,0.00000249113337222854
sample_1059,0.0000160250906884712,0.00188514181245834,0.00000755232569271613,0.99809128077116
sample_1060,0.0000889298299956071,0.0134191972235872,0.0000398788339203621,0.986451994112497
sample_1061,0.993247696540648,0.0058755100583042,0.000876754740514707,0.0000000386605334439743
sample_1062,0.992965647366336,0.0061921808842173,0.000842133477563785,0.0000000382718833256772
sample_1063,0.00516477897502791,0.00294063831348127,0.991894047428646,0.000000535282844850927
sample_1064,0.990580343498269,0.00698491513134446,0.00243469670759091,0.0000000446627958527247
sample_1065,0.986901129500876,0.0115842469650124,0.00151456501806718,0.0000000585160444820518
sample_1066,0.00177494208088303,0.003064420629732,0.995159965194062,0.000000672095323005146
sample_1067,0.0205469701780654,0.00620663884654639,0.973245933311497,0.000000457663891643169
sample_1068,0.00178925066343536,0.00284054828846721,0.995368772803308,0.00000142824478973261
sample_1069,0.990721748497984,0.00842379849183509,0.000854404478599539,0.0000000485315817992289
sample_1070,0.985921643637169,0.00624900928108795,0.00782928426304086,0.0000000628187018891252
sample_1071,0.00259124359824121,0.00324069693963672,0.994167567160066,0.000000492302056140163
sample_1072,0.00410777955730458,0.99458582465563,0.00121136940425775,0.0000950263828073778
sample_1073,0.0000638622973222342,0.00769407484018415,0.0000375926723399397,0.992204470190154
sample_1074,0.00364719067362651,0.995094784574809,0.00100144433106481,0.000256580420499254
sample_1075,0.00152567017814002,0.00323487853490172,0.995238509566403,0.000000941720555211676
sample_1076,0.924671573392612,0.0548593602812112,0.0204687196583792,0.000000346667797429157
sample_1077,0.0344408593041413,0.963639708777065,0.00191289677972784,0.00000653513906553732
sample_1078,0.00782662820530921,0.991257853415359,0.000869550244523275,0.0000459681348088759
sample_1079,0.00152771283502256,0.00226668115285789,0.996204928805655,0.000000677206463975582
sample_1080,0.0402604107212555,0.947022356796281,0.0127085548490268,0.00000867763343667916
sample_1081,0.0000341973183225412,0.00341453760185971,0.0000172065501103681,0.996534058529707
sample_1082,0.993421183814317,0.00511994382549289,0.00145883987129827,0.0000000324888917500617
sample_1083,0.993776082118613,0.00535552593501303,0.000868359058728972,0.0000000328876449929943
sample_1084,0.0192634786964246,0.939505464342239,0.0411872998782977,0.0000437570830385015
sample_1085,0.953150533805291,0.0246081456207985,0.0222411212446412,0.000000199329269187256
sample_1086,0.00403074890454728,0.994623748072344,0.00124402065034592,0.000101482372762578
sample_1087,0.0000390399053560636,0.00483489320520555,0.0000217823717963126,0.995104284517642
sample_1088,0.0035698198252269,0.995127800215815,0.00104057934648131,0.00026180061247682
sample_1089,0.0017848120565053,0.002935881834303,0.995277767704731,0.00000153840446076104
sample_1090,0.00234777187620893,0.00220494498541832,0.995446842169957,0.000000440968416227798
sample_1091,0.00734959932373292,0.989139901648303,0.0034779802058157,0.0000325188221487794
sample_1092,0.372716080415266,0.620450774829805,0.00683087341581153,0.00000227133911743973
sample_1093,0.00229832567248639,0.0024017775459572,0.995299099287892,0.000000797493664763712
sample_1094,0.0000906748154985617,0.00714893200265333,0.0000292735951737452,0.992731119586674
sample_1095,0.00302292296217292,0.00410496637337595,0.992871545892229,0.000000564772222121598
sample_1096,0.00363828165515667,0.00310120741566162,0.993260117366,0.000000393563182074143
sample_1097,0.00529561422874072,0.991729038098275,0.00291168395571153,0.000063663717272415
sample_1098,0.00567294215714541,0.991002904067203,0.00326619751223434,0.0000579562634170653
sample_1099,0.985979097881206,0.0108610276078419,0.00315981014938229,0.0000000643615701915576
sample_1100,0.00226170097297382,0.00587130647977204,0.991865704775719,0.00000128777153482353
sample_1101,0.985839540664696,0.00638425575609567,0.00777614062590728,0.0000000629533006301063
sample_1102,0.00276757348855698,0.00231271413739891,0.994919161266615,0.000000551107428971717
sample_1103,0.00620905709284211,0.991374740505911,0.00238030751896432,0.0000358948822823162
sample_1104,0.0257724042458967,0.0072457715780483,0.966981347277024,0.000000476899030940546
sample_1105,0.00834654767467636,0.0261369155044384,0.965513718492455,0.0000028183284300453
sample_1106,0.0277464640208431,0.970725370134763,0.00151986641903255,0.00000829942536115844
sample_1107,0.0149400141046382,0.983948362513195,0.00109587059498495,0.0000157527871817853
sample_1108,0.0047438434609295,0.994156054404021,0.000842100840622308,0.000258001294427284
sample_1109,0.819185406328049,0.173304718536756,0.00750919648593649,0.000000678649258506179
sample_1110,0.0000175661044812967,0.00208389686705172,0.00000764886866883868,0.997890888159798
sample_1111,0.99086880993128,0.00826087393407376,0.000870270177908868,0.0000000459567372943772
sample_1112,0.00205806253489647,0.00292829278130511,0.995013105596442,0.000000539087356957872
sample_1113,0.00382179727625245,0.00318125607324288,0.99299655416632,0.000000392484184468721
sample_1114,0.00425077793498413,0.994618883196433,0.00103254875363411,0.0000977901149492038
sample_1115,0.0282791108023335,0.970353953614958,0.00135673934027342,0.0000101962424352662
sample_1116,0.00165814468256502,0.00376413449193966,0.9945767019336,0.00000101889189536153
sample_1117,0.978130470404001,0.0128287207455821,0.00904071173223343,0.0000000971181833487232
sample_1118,0.0198153455560537,0.138973760075064,0.841196829344629,0.0000140650242533044
sample_1119,0.735845143625456,0.258021359128516,0.00613255234063717,0.000000944905390545484
sample_1120,0.0353074214135326,0.0244509662373263,0.940240556952561,0.0000010553965805639
sample_1121,0.013077149224111,0.939823088138706,0.0469729369223627,0.000126825714820951
sample_1122,0.0000601788100237659,0.00904231008989198,0.00003298271336849,0.990864528386716
sample_1123,0.993667500550471,0.00541494049284894,0.000917526576641088,0.0000000323800389967378
sample_1124,0.0000154995427644205,0.00173981413416544,0.00000661263703401452,0.998238073686036
sample_1125,0.84820602232901,0.14462318931787,0.00717021171745328,0.000000576635667099174
sample_1126,0.900524717085417,0.0958566101899345,0.00361830031967272,0.000000372404975684191
sample_1127,0.00245230197681177,0.0025043855921038,0.99504289397839,0.000000418452694201241
sample_1128,0.0016316871655843,0.00247139534962725,0.995896319394697,0.00000059809009168755
sample_1129,0.372353157310898,0.618933351130818,0.00871117607494375,0.00000231548334013284
sample_1130,0.00937439548816191,0.989634069798501,0.000966013488604011,0.0000255212247329168
sample_1131,0.0000139156907104323,0.00151023762125919,0.00000606455590283507,0.998469782132128
sample_1132,0.0275522530955004,0.00936192259885832,0.963085307544027,0.000000516761613752644
sample_1133,0.992730314114971,0.00417166553423828,0.00309798258237242,0.0000000377684177734601
sample_1134,0.0175534738495184,0.00640358331429494,0.976042500465822,0.00000044237036422841
sample_1135,0.989335217934718,0.00978715890917068,0.000877568268184233,0.0000000548879272254991
sample_1136,0.985509362148492,0.0130944191595943,0.00139615464218749,0.0000000640497257469773
sample_1137,0.0224988501151277,0.976089318049945,0.00140237318120719,0.00000945865372029521
sample_1138,0.804361344202628,0.188371085685171,0.0072668443557192,0.000000725756481621537
sample_1139,0.994171775567951,0.00480681060351283,0.00102137861788865,0.0000000352106472980106
sample_1140,0.0340676979005878,0.964048971066531,0.00187670258192213,0.00000662845095878268
sample_1141,0.00490482274255037,0.993585778497593,0.00145737831637498,0.0000520204434811598
sample_1142,0.0116194645560428,0.933881110338052,0.0542542438900006,0.000245181215904381
sample_1143,0.0000931403627931605,0.00760883207024829,0.0000299970146945131,0.992268030552264
sample_1144,0.0031887917672643,0.0173898037432511,0.979414811598724,0.00000659289076100184
sample_1145,0.00563259299591784,0.00606741108322691,0.988299417274457,0.000000578646398166598
sample_1146,0.00300485480372648,0.0187245009456728,0.97825831586186,0.0000123283887407955
sample_1147,0.00817081564310162,0.971683780110778,0.0199436891917874,0.00020171505433244
sample_1148,0.0000924016167767508,0.00747063910045918,0.0000297721866523036,0.992407187096112
sample_1149,0.802609529174269,0.192174210999574,0.00521554710598285,0.00000071272017379777
sample_1150,0.00449576788296141,0.993592853073452,0.00183726466091965,0.0000741143826667962
sample_1151,0.00201615158927716,0.00212676785692963,0.995856560913303,0.000000519640489822148
sample_1152,0.0689427755698622,0.927549177132933,0.00350354590529325,0.00000450139191135066
sample_1153,0.993941646203536,0.00517082799012134,0.000887494003330506,0.0000000318030119632059
sample_1154,0.0117208940216228,0.987206049422334,0.00105484604081374,0.0000182105152293573
sample_1155,0.00298321108435366,0.00763662005055676,0.98937882032845,0.00000134853663909435
sample_1156,0.994677613127291,0.00371027370019976,0.00161208440676867,0.0000000287657405580295
sample_1157,0.00300968269477248,0.0053169233901827,0.991672612394381,0.000000781520664113477
sample_1158,0.0000504865302927422,0.00586071346463877,0.0000285870420691475,0.994060212962999
sample_1159,0.00625727031136706,0.98219273025995,0.0113034620662741,0.000246537362408402
sample_1160,0.00890070148502379,0.99014183799253,0.000927094399749567,0.0000303661226966064
sample_1161,0.0574653764110307,0.0132485615608162,0.929285462914383,0.000000599113769650536
sample_1162,0.954276981564624,0.0434696920972172,0.00225314498890528,0.00000018134925386048
sample_1163,0.00763435854161449,0.974074068916387,0.0180612309651877,0.000230341576810982
sample_1164,0.0000162595438649026,0.00183279894250357,0.00000687295867558864,0.998144068554956
sample_1165,0.968380143188676,0.0290341418672049,0.0025855848210847,0.000000130123034430564
sample_1166,0.0000640468886123885,0.00913293656882782,0.0000377181714980658,0.990765298371062
sample_1167,0.880691643213822,0.10115188246978,0.018155937345283,0.000000536971114659024
sample_1168,0.0115837183653292,0.985941678118403,0.00246113944017392,0.0000134640760938267
sample_1169,0.00521795211392762,0.03279895552117,0.961974246889893,0.00000884547500962525
sample_1170,0.0000346908507813283,0.00347027788827791,0.0000175040943841314,0.996477527166557
sample_1171,0.089972889743703,0.895466755409446,0.0145548727283869,0.00000548211846441602
sample_1172,0.00777927054924108,0.0851985664580621,0.906985098019347,0.0000370649733498541
sample_1173,0.024925851460876,0.973842071017225,0.00121806508794705,0.0000140124339514083
sample_1174,0.977935373694652,0.0128094745014661,0.00925505406043845,0.0000000977434431904699
sample_1175,0.987662590992216,0.0113124016300144,0.00102495002638289,0.0000000573513863185782
sample_1176,0.887911353757487,0.106888755663841,0.00519946676558891,0.000000423813082571918
sample_1177,0.00453871969592259,0.00313743043464818,0.992323476292907,0.000000373576522328434
sample_1178,0.00201007214694345,0.00213375428528641,0.995855677854926,0.000000495712844482166
sample_1179,0.0164649695846193,0.979797681376719,0.00372659743792956,0.0000107516007318571
sample_1180,0.00776567774578084,0.975555076518813,0.0164995886328221,0.000179657102584285
sample_1181,0.00547887380037312,0.99326472282543,0.00121580088974568,0.0000406024844508429
sample_1182,0.0116561702364526,0.0118148500096055,0.9765281757191,0.000000804034841648468
sample_1183,0.895912263898841,0.100224351813412,0.00386299547815949,0.000000388809587951886
sample_1184,0.963426156660427,0.0342576434232806,0.00231605236036509,0.000000147555927640831
sample_1185,0.0386880750223302,0.0175055630997421,0.943805599745645,0.000000762132282420615
sample_1186,0.00245736241657608,0.00984837005039256,0.987691141653384,0.00000312587964713001
sample_1187,0.014073545528306,0.981889941419458,0.0040233828224281,0.0000131302298075897
sample_1188,0.906587432593907,0.0283525737874415,0.0650596795125663,0.00000031410608469815
sample_1189,0.00175370484335209,0.00224447825279988,0.996001056222484,0.000000760681364022558
sample_1190,0.993414791359178,0.00506760926439226,0.0015175668300041,0.0000000325464251800115
sample_1191,0.0000252711322173854,0.00315901353457251,0.000010815471935575,0.996804899861275
sample_1192,0.00146501099456023,0.00236526454516846,0.996168921292282,0.000000803167989135279
sample_1193,0.0130947534595104,0.0280928621579161,0.958810303889358,0.0000020804932152416
sample_1194,0.00394196040815374,0.993444670507149,0.00244198390199058,0.00017138518270695
sample_1195,0.00953644394594063,0.989337235765807,0.00110708142063444,0.0000192388676174761
sample_1196,0.991084166242676,0.00739286128198844,0.00152293056941505,0.0000000419059204430491
sample_1197,0.95826437262995,0.0127616607311917,0.0289738190261041,0.000000147612754376422
sample_1198,0.00589857476007104,0.992501470628245,0.00156618427003244,0.0000337703416517401
sample_1199,0.0094199217208132,0.055069714321432,0.935501978294973,0.00000838566278158821
sample_1200,0.00144999580139176,0.00240807609531648,0.996141085314826,0.00000084278846601104
sample_1201,0.0000257174985472006,0.00321608353383917,0.0000109788160692736,0.996747220151544
sample_1202,0.011765327254487,0.967199562485998,0.020970143952196,0.000064966307319083
sample_1203,0.00405721718825616,0.992980618729076,0.00278493858312449,0.000177225499543327
sample_1204,0.99347319596915,0.00565427689863664,0.000872490060965104,0.0000000370712483369274
sample_1205,0.00418256288433865,0.993365766399277,0.00233098525415667,0.000120685462227957
sample_1206,0.00382755582888809,0.0289110016774516,0.967241451424178,0.0000199910694825717
