id,breed_1,breed_2,breed_3,breed_4
sample_934,0.00198316833514403,0.997811931069116,0.000204830846387657,0.0000000697493526128792
sample_935,0.000490025468605544,0.000000316229375817613,0.0000877562217674183,0.999421902080251
sample_936,0.999189382757708,0.00063623957247269,0.000172973216881947,0.00000140445293693692
sample_937,0.000291915254195141,0.00000029888796882975,0.0000936323287025758,0.999614153529133
sample_938,0.977865173578061,0.0215977637091593,0.000535605259058738,0.00000145745372128496
sample_939,0.00426685002578135,0.000175489549931109,0.995543380167124,0.000014280257163583
sample_940,0.000210187406549795,0.000000223101851980721,0.000119993640061871,0.999669595851536
sample_941,0.00105587950718955,0.0000992691824271166,0.998842427930323,0.00000242338006057987
sample_942,0.00104920381334481,0.0000011719652264625,0.000792734604188797,0.99815688961724
sample_943,0.00224374072163056,0.997180205853468,0.000575942057556668,0.000000111367344295792
sample_944,0.000404913588007481,0.000000392320859474916,0.000112253283349395,0.999482440807784
sample_945,0.875319026825269,0.1236913060192,0.000987826737392938,0.00000184041813840747
sample_946,0.00545584673759025,0.993294945367049,0.00124896321437765,0.000000244680983236604
sample_947,0.00256589485224368,0.996689235215919,0.000744737453005616,0.000000132478831525117
sample_948,0.990153577780882,0.000512625730363902,0.00900895830675224,0.000324838182001414
sample_949,0.00166300636167015,0.998010593681638,0.000326306825381399,0.0000000931313108184149
sample_950,0.0016226629150881,0.0000899081168680857,0.998281518715092,0.0000059102529512511
sample_951,0.00106593161958526,0.993442759884732,0.00549113999350446,0.000000168502178233842
sample_952,0.16522388127483,0.833605914477457,0.00116912990600973,0.00000107434170353748
sample_953,0.000600186663522188,0.00167681684273424,0.997722729744184,0.000000266749559638148
sample_954,0.999138044709586,0.000104665623134003,0.000682732214412323,0.0000745574528674485
sample_955,0.97888551511628,0.00981656695380722,0.011270786899715,0.000027131030197772
sample_956,0.000248974980137344,0.000000249903561396293,0.0000794047223649596,0.999671370393936
sample_957,0.0240800374224087,0.966713795503256,0.00920484461491705,0.00000132245941856016
sample_958,0.990701571616553,0.00888881918317108,0.000408232755263366,0.00000137644501261238
sample_959,0.0142087097038486,0.985464605031732,0.000326492579163889,0.000000192685255810437
sample_960,0.00604038698862192,0.0168519212442406,0.977105571950366,0.00000211981677171895
sample_961,0.000581590300717803,0.00259897474373255,0.99681920586006,0.000000229095489917512
sample_962,0.000260170492469373,0.000000196912619354365,0.0000780034235460826,0.999661629171365
sample_963,0.914405758627731,0.0819857552777169,0.00360278063096882,0.00000570546358374671
sample_964,0.00436710058982966,0.949496893829732,0.0461353146892019,0.000000690891236486351
sample_965,0.999651270761454,0.000167282615261432,0.000177561730776132,0.00000388489250894574
sample_966,0.000930203263239507,0.00000111383636695714,0.000770323561241821,0.998298359339152
sample_967,0.00147671816890655,0.997833640886755,0.000689510939551492,0.000000130004786693578
sample_968,0.992095824279238,0.00747315741142078,0.000429504447176684,0.00000151386216505689
sample_969,0.987966760463926,0.000857040807231773,0.0109868559135543,0.000189342815288174
sample_970,0.997582235815423,0.000171975960228086,0.00203763031188081,0.000208157912468453
sample_971,0.00115580893918302,0.000471612439356537,0.99837165585157,0.00000092276989029102
sample_972,0.977764278410952,0.0214375624240962,0.000796052491378656,0.00000210667357290661
sample_973,0.994435731318991,0.00473657743251569,0.000824396659283354,0.00000329458920982597
sample_974,0.935461109925416,0.0633655401780975,0.00117095790797992,0.0000023919885064753
sample_975,0.00172540712989707,0.998057593610882,0.000216929314769897,0.0000000699444507331541
sample_976,0.997208880525513,0.000181346856842831,0.00236029389422576,0.000249478723418051
sample_977,0.99948251443484,0.000405423185451564,0.000111028742383925,0.0000010336373242363
sample_978,0.00159338953278719,0.991461464484508,0.00694492971778747,0.00000021626491713061
sample_979,0.00186059401965734,0.0000916029884617726,0.998040145152105,0.00000765783977562195
sample_980,0.0281653561013587,0.00123047671982202,0.970561262187463,0.0000429049913561563
sample_981,0.99967236079294,0.000191171306099876,0.000134273369318598,0.00000219453164183621
sample_982,0.00167432919712988,0.998039651235363,0.000285946132639942,0.0000000734348669901479
sample_983,0.00260155936948633,0.975865353787471,0.0215326883283883,0.000000398514654644259
sample_984,0.978587908716122,0.000400955881220934,0.0186028896469696,0.0024082457556875
sample_985,0.000166464692909892,0.00000014466873931121,0.0000649223210942446,0.999768468317257
sample_986,0.00117003345540467,0.000231939906058726,0.998596658965179,0.00000136767335796073
sample_987,0.993275480878786,0.00624375519961495,0.000478992262924231,0.00000177165867507602
sample_988,0.0663089706447081,0.922603531931009,0.0110849088469749,0.00000258857730843875
sample_989,0.992781841961829,0.00046097977127263,0.00652456824689295,0.000232610020005832
sample_990,0.0007112713684574,0.000100321182984671,0.999187213638285,0.00000119381027302902
sample_991,0.999435939726048,0.000107588057662775,0.000429625110165544,0.0000268471061234612
sample_992,0.0806864212222102,0.915178469143803,0.00413337503436134,0.00000173459962541679
sample_993,0.110503181110678,0.8798901164762,0.00960351160861736,0.00000319080450465536
sample_994,0.00268931850770474,0.970678855199115,0.0266313975724707,0.00000042872070993362
sample_995,0.000480660737527319,0.00148085854758976,0.998038274100858,0.000000206614024637073
sample_996,0.00289047932251587,0.00025202961204582,0.996852454191495,0.00000503687394333306
sample_997,0.999030878109288,0.000588430992283463,0.000376972222060022,0.0000037186763688659
sample_998,0.604105399247988,0.391727230110733,0.00416296701782329,0.00000440362345643314
sample_999,0.999413707744918,0.000108557123961904,0.00044922070946937,0.0000285144216507931
sample_1000,0.00665963704552043,0.0537816765448182,0.939556752643666,0.00000193376599532195
sample_1001,0.999323460654397,0.000169111646250198,0.000491236480435154,0.0000161912189174765
sample_1002,0.000393535398740712,0.000000388026603496881,0.0001126713483926,0.999493405226263
sample_1003,0.999656016731943,0.000212622737905493,0.000129449033700405,0.00000191149645098005
sample_1004,0.00137194403627399,0.00121890446991176,0.997408360346985,0.000000791146828985935
sample_1005,0.0186324656300697,0.980925614408296,0.000441664403086753,0.000000255558547663738
sample_1006,0.999413316824345,0.00033099909978703,0.000252378873942714,0.0000033052019257341
sample_1007,0.00144114296585036,0.000177865561387474,0.998378748640971,0.00000224283179139102
sample_1008,0.00261162023874283,0.981786142909532,0.01560186784597,0.000000369005755146982
sample_1009,0.0109406417050453,0.771688369776441,0.217369017625708,0.00000197089280621229
sample_1010,0.00893275706405315,0.990867000397792,0.000200120215791929,0.00000012232236335
sample_1011,0.000163350949747054,0.000000142786022241436,0.000064291954219745,0.999772214310011
sample_1012,0.0756178868749026,0.917711559877859,0.0066683891134043,0.0000021641338345895
sample_1013,0.0113276914273184,0.00553979820393198,0.983126872107034,0.00000563826171574593
sample_1014,0.00145208853614516,0.000101718378255117,0.998441868782032,0.00000432430356800784
sample_1015,0.992274816217198,0.00323527457125288,0.00446936420447232,0.0000205450070771555
sample_1016,0.00163693803996638,0.99791236182168,0.000450613372415339,0.0000000867659379806675
sample_1017,0.00193696754927491,0.0331209805778793,0.964941468262115,0.000000583610730479248
sample_1018,0.999290114160746,0.000184994383380846,0.000509589529166379,0.0000153019267069059
sample_1019,0.000502155059869067,0.00121823359216876,0.998279379081661,0.000000232266300639794
sample_1020,0.999394017866933,0.000484982474639288,0.00011997300132663,0.00000102665710085694
sample_1021,0.00223921513812272,0.99040381755561,0.00735669534694591,0.000000271959321593273
sample_1022,0.00380323037934348,0.996014868776634,0.000181816573147982,0.0000000842708746254902
sample_1023,0.000761947221483523,0.00366514858994989,0.995572608249987,0.000000295938579919206
sample_1024,0.983144956511765,0.0164590273724147,0.000394863035469412,0.00000115308035056569
sample_1025,0.0383665726401679,0.950162403514601,0.011469108443242,0.00000191540198894746
sample_1026,0.000957735781356801,0.998308877771727,0.000733300810968525,0.000000085635947787539
sample_1027,0.00106317714400797,0.998251486476488,0.000685251983081649,0.0000000843964223963029
sample_1028,0.000437760753964456,0.0002226012049574,0.999339292546252,0.00000034549482668009
sample_1029,0.99945817828715,0.000433714592588415,0.000107156898843889,0.000000950221417928918
sample_1030,0.997605408202459,0.00202060687442849,0.000371989962328681,0.00000199496078366203
sample_1031,0.0126642800715741,0.00803548838131735,0.979294590601408,0.0000056409457003439
sample_1032,0.00100206657011473,0.000174729534327742,0.998821895463711,0.00000130843184616099
sample_1033,0.992235516881208,0.000385537029787004,0.0070066455403315,0.000372300548673692
sample_1034,0.00105051976220472,0.99839895368819,0.000550447994342936,0.0000000785552625914813
sample_1035,0.000375537454217137,0.000000367338260197762,0.000106956578701187,0.999517138628821
sample_1036,0.0135543832745406,0.985861390908263,0.000583963713142002,0.000000262104054498272
sample_1037,0.000539304944556419,0.000205801914390916,0.999254403567701,0.000000489573351555399
sample_1038,0.0257199481521513,0.973667134756556,0.000612564774958304,0.000000352316334265442
sample_1039,0.0454948880329698,0.953948223137181,0.000556475557230533,0.000000413272618246751
sample_1040,0.000660206587218781,0.000107832792192136,0.999230979729186,0.000000980891402611845
sample_1041,0.958632536578657,0.0391242371970204,0.00223867665650397,0.00000454956781856196
sample_1042,0.00146583554375708,0.985369645488383,0.0131642748286186,0.000000244139241209227
sample_1043,0.965155172218522,0.00122155023973275,0.0331370452439717,0.000486232297773966
sample_1044,0.0750167000492173,0.903251690471492,0.0217278252034867,0.00000378427580370734
sample_1045,0.00104442644155617,0.000267230638264905,0.998687272291012,0.00000107062916686367
sample_1046,0.00407830058053458,0.948258709913536,0.0476623281739082,0.000000661332020980805
sample_1047,0.996507311822873,0.000527019927866285,0.00290905238764145,0.0000566158616195235
sample_1048,0.975163257216585,0.00638105641580155,0.0184038354385973,0.00005185092901558
sample_1049,0.957731171647144,0.00193574763673334,0.0400188038023907,0.000314276913732139
sample_1050,0.00147406833730464,0.998082921038597,0.000442928355729382,0.0000000822683692222428
sample_1051,0.994783574466236,0.000307051841801006,0.00462725654163903,0.000282117150323839
sample_1052,0.982278566030786,0.00141679165142659,0.0161430246838923,0.000161617633894637
sample_1053,0.00166303191060003,0.997683007492475,0.000653821945199633,0.000000138651725134957
sample_1054,0.105728794878299,0.0333493262493412,0.860889411536365,0.0000324673359951629
sample_1055,0.999527198053791,0.000353578110623502,0.000118017787182401,0.00000120604840327491
sample_1056,0.226499588418297,0.763785714595658,0.00971003409948022,0.00000466288656483912
sample_1057,0.00047895685477782,0.000268182988205757,0.999252492501795,0.000000367655221837489
sample_1058,0.535676516822105,0.462877166183103,0.00144441574450105,0.00000190125029062318
sample_1059,0.000231459836457287,0.00000017977882848147,0.0000729492923010337,0.999695411092413
sample_1060,0.00131426699062513,0.000000771039768480069,0.000181123457540796,0.998503838512066
sample_1061,0.999567041700645,0.000310459747720344,0.000121134620821943,0.00000136393081273229
sample_1062,0.999520381287044,0.000369148420581223,0.000109401081826596,0.00000106921054848289
sample_1063,0.0169094793998825,0.000348621020406246,0.982662561774337,0.0000793378053739225
sample_1064,0.999218940040441,0.000336530462769618,0.000437813715806503,0.0000067157809831578
sample_1065,0.998899462659309,0.000840063444937794,0.000258515204455313,0.00000195869129786948
sample_1066,0.000581222413975396,0.000334162453824937,0.999084181585708,0.000000433546492081166
sample_1067,0.000930337268342124,0.000117156270333399,0.998950818566293,0.00000168789503085351
sample_1068,0.000439595250448536,0.00018878174061464,0.999371244012715,0.000000378996221467185
sample_1069,0.999277201021727,0.000600952704958807,0.000120906503695936,0.00000093976961813514
sample_1070,0.996645401233116,0.000174790260245884,0.00278025223967645,0.000399556266961272
sample_1071,0.00100125581833604,0.000357655179511153,0.998640220905979,0.000000868096173691207
sample_1072,0.00112594373810023,0.998482218113659,0.000391763405753829,0.0000000747424863455327
sample_1073,0.000228055439894223,0.000000240285705810194,0.000130756708667417,0.999640947565733
sample_1074,0.00162044387373694,0.997906791908701,0.000472650019286057,0.000000114198275787083
sample_1075,0.000436367146235177,0.000348325442992981,0.999215016007433,0.000000291403338517866
sample_1076,0.991061107809827,0.00278841394618342,0.00611962775155718,0.000030850492432658
sample_1077,0.00906678625966652,0.990470770004326,0.000462249678633445,0.000000194057374422953
sample_1078,0.00650259792947084,0.993332857889911,0.000164445720722504,0.0000000984598957572966
