id,breed_1,breed_2,breed_3,breed_4
sample_1253,0.882308692626586,0.1131412651584,0.00454761158610801,0.00000243062890607644
sample_1254,0.0209500074175961,0.977689806109293,0.00132618134946804,0.0000340051236429456
sample_1255,0.0801681846666914,0.00987466204545969,0.909954859126606,0.00000229416124294298
sample_1256,0.00217585594175208,0.00195657309709529,0.995865844325302,0.00000172663585062945
sample_1257,0.00353749671794694,0.994699893446582,0.0013036617430247,0.000458948092446421
sample_1258,0.975552441578466,0.00671119869720235,0.0177358306858316,0.00000052903849984613
sample_1259,0.0000198187698097763,0.00214552369801704,0.0000146098539500339,0.997820047678223
sample_1260,0.990475768930447,0.00838795019274092,0.00113594301818621,0.000000337858626215891
sample_1261,0.00677988049252876,0.97273051489813,0.0181349969136486,0.00235460769569285
sample_1262,0.00787066060901609,0.991054916849571,0.000838493178498126,0.000235929362914848
sample_1263,0.0130882499966448,0.00768086022176888,0.979228536597207,0.00000235318437943744
sample_1264,0.994383929199704,0.00392373007836727,0.00169211486252989,0.000000225859399195183
sample_1265,0.00467824930142005,0.00204315110275757,0.993276787517876,0.00000181207794644354
sample_1266,0.0985038085449049,0.894955590403492,0.00652294840439409,0.0000176526472086712
sample_1267,0.99111655699546,0.00775197201247876,0.00113116061154006,0.000000310380521698178
sample_1268,0.00337025508587338,0.00179339145226231,0.994834863499191,0.00000148996267366874
sample_1269,0.0000427551816065907,0.004344106353852,0.00004096889313237,0.995572169571409
sample_1270,0.139135372160084,0.13967267580474,0.721175736113694,0.0000162159214819419
sample_1271,0.9926667183837,0.00617229771799897,0.00116072908562997,0.000000254812671146239
sample_1272,0.946698288989358,0.0386671300402917,0.0146332051505058,0.00000137581984483643
sample_1273,0.0120196959917557,0.986958685133757,0.000916731551531116,0.000104887322956252
sample_1274,0.984072011511388,0.0110245055927227,0.00490304242717212,0.000000440468717060187
sample_1275,0.986121925499609,0.0126070389830225,0.00127061662477315,0.000000418892595714285
sample_1276,0.994476512346926,0.00395272906476092,0.00157056113557735,0.000000197452736024258
sample_1277,0.905372538465607,0.0684084978168618,0.0262165301183136,0.00000243359921762609
sample_1278,0.0221200076268486,0.976479355344789,0.00136799473096319,0.0000326422973990098
sample_1279,0.0101026629301196,0.988892758028354,0.000875762173187333,0.000128816868338882
sample_1280,0.0000224077096780062,0.00248752766936452,0.0000154030651029273,0.997474661555854
sample_1281,0.0344309127947752,0.96413759539524,0.00139535915179363,0.0000361326581913669
sample_1282,0.945759765060226,0.0203492738571655,0.0338898081176878,0.00000115296492068729
sample_1283,0.0000746126248562801,0.00981839196520714,0.0000736121846468752,0.99003338322529
sample_1284,0.00579712523180135,0.991023519174764,0.00302202915862161,0.00015732643481347
sample_1285,0.0307291143262963,0.00982737997138899,0.959441138552653,0.00000236714966171658
sample_1286,0.991118512149028,0.0045389441054764,0.00434228122978461,0.000000262515710663926
sample_1287,0.00980345483379223,0.987587484300201,0.0025536961150551,0.0000553647509512612
sample_1288,0.0311245443734169,0.967261856819886,0.00158608265572887,0.0000275161509679341
sample_1289,0.00343181927361374,0.99461248531966,0.00138876210621929,0.000566933300507082
sample_1290,0.00297771178266653,0.0032647233949762,0.993755480709773,0.00000208411258383923
sample_1291,0.0272303097053215,0.0196583218404077,0.953106856055498,0.00000451239877225672
sample_1292,0.00419331781245123,0.994586931716824,0.000925211846666098,0.000294538624058975
sample_1293,0.993800393524929,0.00480843289513944,0.00139096341664481,0.000000210163287292128
sample_1294,0.00861143542300978,0.00301525177987501,0.988372030316027,0.00000128248108828051
sample_1295,0.0745657762675306,0.908013698494364,0.0173927898449759,0.0000277353931299115
sample_1296,0.0000431332222182131,0.00383579928584671,0.0000383279697567239,0.996082739522178
sample_1297,0.9739436462466,0.00699273117952059,0.0190630706699456,0.00000055190393392666
sample_1298,0.00330287653528572,0.992702076912665,0.00113185472211077,0.00286319182993904
sample_1299,0.992410796802749,0.00540409493534146,0.00218487307483961,0.000000235187070502504
sample_1300,0.993802366905915,0.00496627997922791,0.00123112885551847,0.000000224259338815849
sample_1301,0.0188219336676461,0.976961989440247,0.00417991462027786,0.0000361622718287861
sample_1302,0.0140758640268927,0.984876005996588,0.000977220280537909,0.0000709096959813016
sample_1303,0.00213580203620694,0.00311769961942179,0.994741244448876,0.00000525389549530545
sample_1304,0.98711738384186,0.00819113906091482,0.00469111511104782,0.000000361986176947316
sample_1305,0.933766515787581,0.0408465829755697,0.0253852278579714,0.00000167337887825783
sample_1306,0.00755272889559564,0.973306569728536,0.0181127578158826,0.00102794355998621
sample_1307,0.992767393291888,0.00603989212002985,0.00119246878424908,0.000000245803833293351
sample_1308,0.00575001753714417,0.0276497496938057,0.966571068068505,0.0000291647005446789
sample_1309,0.0106608191817455,0.0027112340546726,0.986626364139577,0.00000158262400474416
sample_1310,0.0130258088662097,0.950960787692281,0.0356410955238333,0.00037230791767644
sample_1311,0.00320861139739975,0.00387767124802539,0.992911312865267,0.00000240448930818612
sample_1312,0.0105316983218709,0.962184496555242,0.0267940773026118,0.000489727820275137
sample_1313,0.011985550251436,0.0363620213385472,0.951636798493998,0.0000156299160193082
sample_1314,0.00242638836856138,0.00576895188972524,0.991797743447785,0.00000691629392788177
sample_1315,0.963424346213879,0.00782540031310699,0.0287495613065801,0.0000006921664334696
sample_1316,0.00214408094823452,0.00283608026805288,0.99501732306928,0.00000251571443240749
sample_1317,0.00202323291366526,0.00376841866727338,0.994203549341884,0.0000047990771773727
sample_1318,0.84303037605794,0.152773485146083,0.00419298469684394,0.00000315409913312896
sample_1319,0.993656458503705,0.00354781010892201,0.00279550218567762,0.000000229201695719718
sample_1320,0.843113289871214,0.153387401513308,0.0034960444739856,0.0000032641414925137
sample_1321,0.00272715909502881,0.0019356685832701,0.995335778331912,0.00000139398978900334
sample_1322,0.925451513819181,0.0210864012898678,0.0534607158302093,0.00000136906074193387
sample_1323,0.00884608067644628,0.00529060042331549,0.985861414373436,0.00000190452680208695
sample_1324,0.0107676765979593,0.988008081970272,0.00117573090969411,0.0000485105220748762
sample_1325,0.984489783113498,0.0141776023309336,0.00133215980141646,0.000000454754151919201
sample_1326,0.844859284031899,0.0780625113871757,0.0770744981125261,0.00000370646839945584
sample_1327,0.0000813942853413395,0.00938805100674568,0.0000882399814456179,0.990442314726467
sample_1328,0.0279616351644537,0.970424975361018,0.00158569195164973,0.0000276975228781456
sample_1329,0.930497067690995,0.0144735865184692,0.0550282195482321,0.00000112624230395756
sample_1330,0.0103213332222656,0.956309566811129,0.0326190921262251,0.000750007840379936
sample_1331,0.00354448812461678,0.00970734326408132,0.986739459358305,0.00000870925299717474
sample_1332,0.0336443751641066,0.0129782450478805,0.953374470001367,0.00000290978664596619
sample_1333,0.0530825159750031,0.944809612307309,0.00208602106739433,0.0000218506502932188
sample_1334,0.928189764232139,0.0120333600881912,0.0597757950491804,0.00000108063048893472
sample_1335,0.990894275939196,0.00777410024866233,0.00133134166213571,0.000000282150005493536
sample_1336,0.0039992282043187,0.992709012772489,0.00274488092281034,0.000546878100382346
sample_1337,0.99455404516312,0.00380691429463619,0.00163883195937758,0.000000208582865741836
sample_1338,0.00232491885878175,0.00581424564400416,0.991851402818737,0.0000094326784769386
sample_1339,0.0000210620081459344,0.00217258188181222,0.0000168096788731051,0.997789546431169
sample_1340,0.0037611059544752,0.994723168296249,0.00118031551944454,0.000335410229831193
sample_1341,0.000147984252999095,0.0130465952561734,0.0000685500295414736,0.986736870461286
sample_1342,0.00527191137650449,0.993181206240149,0.000846990562120952,0.000699891821226174
sample_1343,0.016721405849269,0.98187418106327,0.00136961229138742,0.0000348007960737148
sample_1344,0.993928851442125,0.00480006261526312,0.00127087008128728,0.00000021586132506437
sample_1345,0.0132556508935597,0.0828147139744843,0.903876524974382,0.0000531101575742584
sample_1346,0.993642959164887,0.0035642208747583,0.00279258516451727,0.000000234795837260033
sample_1347,0.00206273378615384,0.00204043195861499,0.995894921209893,0.00000191304533778444
sample_1348,0.00595528135098253,0.992277299822439,0.00166985083848912,0.0000975679880897508
sample_1349,0.00754537102495021,0.991434239291775,0.000827778534472125,0.000192611148802289
sample_1350,0.0200764604395012,0.978451490774467,0.00144035496689821,0.0000316938191339078
sample_1351,0.00196255768278209,0.00343795772138699,0.994594882017678,0.00000460257815295572
sample_1352,0.0264842612608318,0.971681273184626,0.00180840735406764,0.0000260582004745348
sample_1353,0.00285671119939397,0.00180438660857742,0.9953371439716,0.00000175822042809045
sample_1354,0.0000220359388275203,0.00245279559976692,0.0000174973703446322,0.997507671091061
sample_1355,0.892237435035679,0.104573104107997,0.00318715232370606,0.00000230853261803016
sample_1356,0.958742381928096,0.0392727182156493,0.00198387730762479,0.00000102254862976626
sample_1357,0.00450955707667164,0.994189461196575,0.000841200710776368,0.000459781015976674
sample_1358,0.0104949818889475,0.00990031614688647,0.979601378966983,0.00000332299718269196
sample_1359,0.0126800251105762,0.00299476971492003,0.984323765671534,0.00000143950296953596
sample_1360,0.839317267604133,0.156689721493939,0.00398976744132065,0.00000324346060757963
sample_1361,0.00430135992521285,0.0168344321174301,0.97884560287497,0.0000186050823869074
sample_1362,0.00644057682153116,0.0193658795199809,0.974181563714544,0.0000119799439439811
sample_1363,0.944387529039302,0.0202899113779935,0.0353213931754203,0.00000116640728397685
sample_1364,0.0231296387045191,0.0808684062945994,0.895976376750281,0.0000255782506005836
sample_1365,0.0186331217147891,0.980030470866324,0.00130112785725625,0.0000352795616310608
sample_1366,0.943163339237608,0.0403370239911905,0.016498171431367,0.00000146533983425188
sample_1367,0.993290767874041,0.00549776173379729,0.00121123806552385,0.000000232326637877235
sample_1368,0.00223962467982374,0.00185049723326403,0.995907964952035,0.00000191313487741871
sample_1369,0.00288781327735028,0.00177123686299263,0.995339544598521,0.00000140526113577593
sample_1370,0.032119882004544,0.965257534836888,0.00259939661380623,0.0000231865447618269
sample_1371,0.0019438404611879,0.00293868204486139,0.99511322888899,0.00000424860496049857
sample_1372,0.00672239063388271,0.98128942425066,0.0113323528667532,0.000655832248704217
sample_1373,0.992916547223659,0.00378040157527763,0.00330282120025007,0.000000230000813819539
sample_1374,0.0494875381590319,0.0122499466284251,0.93825990218177,0.00000261303077299392
sample_1375,0.00345353932724473,0.994605506336734,0.0013968313895845,0.000544122946436338
sample_1376,0.89378722061101,0.0759135198514641,0.0302965228067063,0.00000273673081955817
sample_1377,0.922101995636806,0.016500996033929,0.0613957560043468,0.00000125232491824889
sample_1378,0.0000667117576182531,0.0086441785092809,0.0000651423686896348,0.991223967364411
sample_1379,0.984247422299595,0.0128303959317615,0.00292174898484257,0.000000432783800675266
sample_1380,0.0188502992691075,0.979971963840358,0.00113213393466449,0.0000456029558697833
sample_1381,0.0082298548469214,0.961290389522519,0.0283634180765259,0.00211633755403327
sample_1382,0.0132274747850647,0.950287985848624,0.0361221922691243,0.000362347097186845
sample_1383,0.0194537845693088,0.878616958176822,0.101511071759756,0.000418185494113115
sample_1384,0.034534487046765,0.892875070936672,0.0724790928618231,0.00011134915473953
sample_1385,0.0027869427655309,0.00177123282575744,0.995440399703215,0.00000142470549652007
sample_1386,0.993237913725726,0.00550235874701556,0.00125949914799479,0.000000228379263311037
sample_1387,0.934946269299826,0.0620299605088542,0.0030223160279988,0.00000145416332099196
sample_1388,0.923679999475122,0.0119750296750508,0.0643438549313431,0.0000011159184842591
sample_1389,0.94818176376404,0.0474903419019022,0.0043266878545572,0.00000120647950036575
sample_1390,0.00425358279236703,0.994473096237219,0.00086731572460417,0.000406005245809306
sample_1391,0.028256134375319,0.92241147135878,0.0492208508729413,0.000111543392960242
sample_1392,0.928477313885728,0.0188694880771379,0.0526519218247722,0.00000127621236156977
sample_1393,0.00276469701120927,0.00196615062618694,0.995266865300512,0.00000228706209191954
sample_1394,0.00195408839398564,0.00336873621258913,0.994672719721505,0.00000445567192035091
sample_1395,0.00367678878393379,0.00182987154935988,0.994492013073473,0.00000132659323296932
sample_1396,0.993124398757304,0.00393577491546423,0.0029396051606415,0.000000221166589987379
sample_1397,0.0262774130297524,0.00470022179583368,0.96902074127323,0.00000162390118405956
sample_1398,0.0000374059326493225,0.00338040144539969,0.0000326213056729811,0.996549571316278
sample_1399,0.934545658540125,0.0624873781456238,0.00296549894097958,0.00000146437327123379
sample_1400,0.968071504310411,0.00933438053172461,0.0225934616473927,0.000000653510471404654
sample_1401,0.0000211328093550321,0.00195385106588348,0.0000152605795505587,0.998009755545211
sample_1402,0.0000745843320275008,0.00855185713547678,0.0000796822235167073,0.991293876308979
sample_1403,0.994444556062196,0.00360310888736241,0.00195213149571333,0.000000203554728097442
sample_1404,0.994283444380507,0.00356116165389036,0.00215518725923586,0.000000206706366820958
sample_1405,0.00203681929660122,0.00208852335510695,0.995872676861392,0.00000198048689964572
sample_1406,0.0000280500125218022,0.00335182194637431,0.0000230273036803534,0.996597100737423
sample_1407,0.0104513515411458,0.943820070391105,0.0443463407252529,0.0013822373424964
sample_1408,0.0553114336014952,0.0385707743785141,0.906111008542483,0.00000678347750740228
