id,breed_1,breed_2,breed_3,breed_4
sample_854,0.00127008470544481,0.997258764510895,0.000335653761298514,0.0011354970223617
sample_855,0.0143404406592531,0.0253748875492998,0.865168617457153,0.0951160543342946
sample_856,0.000107982645914829,0.999135014603871,0.000342905979402524,0.000414096770811895
sample_857,0.0046264010716918,0.993622935457503,0.000175356823989453,0.0015753066468156
sample_858,0.00761314230552636,0.973014054258836,0.00870084965476881,0.0106719537808691
sample_859,0.2235507332856,0.000277878757959193,0.0125482489879033,0.763623138968537
sample_860,0.0842696915749008,0.00128160008904247,0.179379665327974,0.735069043008083
sample_861,0.999709299852684,0.0000447034061409998,0.00000138239358675702,0.000244614347588427
sample_862,0.0000505925745569246,0.00000833357198089528,0.998940656451962,0.00100041740150059
sample_863,0.972713802345244,0.000188943679718325,0.000109473899807826,0.0269877800752296
sample_864,0.0000720025903191587,0.997654483023531,0.00165842381831515,0.000615090567835116
sample_865,0.999605883830477,0.0000787526022738433,0.00000182769555015186,0.000313535871698763
sample_866,0.576924688603476,0.00545200927438692,0.0142794506091492,0.403343851512988
sample_867,0.487530961542029,0.341112288382488,0.0150132960201116,0.156343454055372
sample_868,0.0000772974648056911,0.0000000436276335505899,0.00401199448908014,0.995910664418481
sample_869,0.986786131707111,0.0000294336972642164,0.0000279575813584189,0.0131564770142663
sample_870,0.0000658325320707536,0.00000436724411987678,0.997630080300489,0.00229971992332082
sample_871,0.0109188242236202,0.0203529453982188,0.891409130648544,0.0773190997296176
sample_872,0.0000472675801366513,0.00000957313402027033,0.999198813961642,0.000744345324201521
sample_873,0.0797875196014358,0.024991544047502,0.515631907608544,0.379589028742518
sample_874,0.0332932065001358,0.000130523177675831,0.106926738989315,0.859649531332873
sample_875,0.000185286352404245,0.0000000452326890626836,0.000862058832741935,0.998952609582165
sample_876,0.969379138638707,0.0000376444472880633,0.0000629893602076465,0.0305202275537972
sample_877,0.611873733118824,0.0550331952366778,0.0235931628703603,0.309499908774138
sample_878,0.880688093180207,0.110004801432786,0.000160899382558151,0.00914620600444886
sample_879,0.215507339133759,0.655186752028178,0.0197896508050957,0.109516258032967
sample_880,0.678964862459257,0.00295155218354338,0.00647328625473584,0.311610299102464
sample_881,0.000614244591496622,0.000000118729171648564,0.00100756905140853,0.998378067627923
sample_882,0.00556848572796588,0.0000109006521433459,0.108714579353662,0.885706034266229
sample_883,0.0000943377015608153,0.00000903943375408033,0.996788175842792,0.00310844702189323
sample_884,0.957309403543804,0.0286698698838225,0.000210202192146625,0.0138105243802267
sample_885,0.000086888727647818,0.998614829069627,0.000823665883652749,0.000474616319072059
sample_886,0.0287849985574624,0.964483221421699,0.000575452531182258,0.00615632748965624
sample_887,0.000078866493229419,0.99878216183884,0.000598070572999927,0.000540901094930283
sample_888,0.000860407825168154,0.000000134237286173359,0.000761388524958502,0.998378069412587
sample_889,0.974965014060223,0.000119751935985985,0.0000847483497896182,0.024830485654001
sample_890,0.996509386520734,0.000017976263406479,0.00000794827253228492,0.00346468894332692
sample_891,0.00166422250344456,0.997151885357421,0.000174891443814047,0.00100900069532046
sample_892,0.00287948881424674,0.0134997162992832,0.960133911780178,0.0234868831062921
sample_893,0.000141922182257185,0.00000359353949619744,0.988459543468845,0.0113949408094016
sample_894,0.000245814441589664,0.988287202460006,0.0100606001753958,0.0014063829230085
sample_895,0.0000446546616060552,0.000029761284164092,0.999489871367481,0.000435712686748435
sample_896,0.000474195637959887,0.0000114216716288198,0.963279692433955,0.0362346902564562
sample_897,0.0001872287261834,0.968220490246012,0.0299234071373378,0.0016688738904668
sample_898,0.0346966095536284,0.00570736575906119,0.666640340232876,0.292955684454434
sample_899,0.000897928315440667,0.143669529440639,0.848536002600998,0.00689653964292194
sample_900,0.690393451921649,0.266468327333101,0.00142425821218337,0.0417139625330672
sample_901,0.167834094660466,0.763842890266373,0.00829392636058253,0.0600290887125777
sample_902,0.0162099124183587,0.977572619185262,0.000754399654006217,0.00546306874237285
sample_903,0.998885799771009,0.0000269028319337621,0.00000354208416610021,0.0010837553128912
sample_904,0.0000442876381895818,0.0000272823396834287,0.999454977392513,0.000473452629613995
sample_905,0.00389498352752186,0.994727711645955,0.000112334269382232,0.00126497055714058
sample_906,0.709356013064721,0.000220403150348466,0.00142401207212393,0.288999571712807
sample_907,0.000237099614440159,0.998857965623334,0.000369928693895065,0.000535006068330341
sample_908,0.000986538959628336,0.00132967441853362,0.985878865782577,0.0118049208392609
sample_909,0.0056583508669831,0.99038297711248,0.000724180334665418,0.00323449168587177
sample_910,0.00155842996824058,0.000442398903838077,0.971057812387103,0.0269413587408179
sample_911,0.000203765742511227,0.998089876101322,0.00103313999357647,0.00067321816259055
sample_912,0.746913126896635,0.0156872321228386,0.00802792422692726,0.2293717167536
sample_913,0.000674692003625217,0.000115042889734971,0.983167142312919,0.0160431227937212
sample_914,0.000101722553972734,0.000263263477436113,0.998502429819485,0.001132584149106
sample_915,0.998968319486087,0.000016548448288713,0.00000298631286509853,0.0010121457527597
sample_916,0.999173691533728,0.00000709391294949762,0.00000217877825716966,0.000817035775064864
sample_917,0.000179263621678699,0.998801562776121,0.000501574544486235,0.000517599057714288
sample_918,0.920623060007089,0.049879171478619,0.000581520678048891,0.0289162478362437
sample_919,0.000314324420467083,0.999028068796745,0.000164937225599905,0.000492669557188251
sample_920,0.00029477360168992,0.999074996851854,0.000151753083258429,0.000478476463197856
sample_921,0.110266701556586,0.0000941021974764919,0.0123839508617661,0.877255245384171
sample_922,0.969432064059895,0.000234605542775807,0.000132729429821145,0.0302006009675083
sample_923,0.0000969027217947841,0.000188926469903519,0.998576375931694,0.00113779487660802
sample_924,0.998464003458402,0.0000181566513019494,0.0000041562554798267,0.00151368363481664
sample_925,0.911912764500622,0.0748873421940385,0.000229750150232126,0.0129701431551078
sample_926,0.0000700168360922917,0.0000648622698166517,0.998934730487467,0.000930390406624413
sample_927,0.000264150666194934,0.00000513507497612845,0.973645791074022,0.0260849231848072
sample_928,0.000368282659351651,0.983706652244436,0.0140057757210235,0.00191928937518925
sample_929,0.485942737261611,0.000709332153596032,0.00711271270760315,0.50623521787719
sample_930,0.000273084746561356,0.000121107508844785,0.99467446955926,0.00493133818533374
sample_931,0.0180618155183766,0.0000982835880018857,0.221637416636599,0.760202484257022
sample_932,0.000214661395905033,0.977310723939054,0.020880202810276,0.00159441185476469
sample_933,0.0010961738284847,0.000000178092027602222,0.000926237763248053,0.99797741031624
sample_934,0.00306021855225636,0.923358902463869,0.0623978933146069,0.0111829856692676
sample_935,0.000139559814367589,0.000000105291710396826,0.0130811697017803,0.986779165192142
sample_936,0.997798473467289,0.000124159479463645,0.00000897797193313182,0.00206838908131372
sample_937,0.0298203074796788,0.0000009873392063795,0.000306438631902835,0.969872266549212
sample_938,0.872679157349598,0.114466836523692,0.000238181816250426,0.0126158243104594
sample_939,0.00105459659199027,0.0000200195513439735,0.916688197585248,0.0822371862714179
sample_940,0.000186336669400341,0.0000000433448556363814,0.000767913550141861,0.999045706435602
sample_941,0.0047676951351165,0.0000110760610649501,0.155540934695232,0.839680294108586
sample_942,0.0000560954063245298,0.0000000192135574243837,0.00079866893442775,0.99914521644569
sample_943,0.000170408121933676,0.99787598179101,0.00129194760831761,0.000661662478738798
sample_944,0.0667023577858437,0.00000178512462392329,0.000328541538633317,0.932967315550899
sample_945,0.595843471438069,0.389106030810502,0.000375014326159697,0.0146754834252687
sample_946,0.000190978556240951,0.999061865118958,0.000287106207003264,0.000460050117797596
sample_947,0.000176178456845945,0.969420006337763,0.0287839328603366,0.001619882345055
sample_948,0.442546170092156,0.000229177117592883,0.00401104387118325,0.553213608919068
sample_949,0.000173704689401039,0.999037208682351,0.000199126978890609,0.000589959649356851
sample_950,0.0174893536647345,0.0000335960527913387,0.0626671034854141,0.91980994679706
sample_951,0.00032619773003436,0.0965618354943998,0.900230146677009,0.00288182009855697
sample_952,0.130509619163781,0.847822663679927,0.00148223212152868,0.0201854850347638
sample_953,0.00288147514923734,0.0137808087331938,0.959903300292292,0.0234344158252771
sample_954,0.939209084939809,0.0000263486771730023,0.0000953492525815781,0.0606692171304361
sample_955,0.663457615037273,0.0296078946510551,0.0159384365577576,0.290996053753915
sample_956,0.0206255104301853,0.000000793141987258965,0.000318475921939818,0.979055220505888
sample_957,0.146283325573847,0.639105952573377,0.0627919699389724,0.151818751913803
sample_958,0.97294412325216,0.0198582502319508,0.0000920878347233543,0.00710553868116586
sample_959,0.00562546343321129,0.992034038624785,0.000270604843064677,0.00206989309893879
sample_960,0.0407707406797501,0.000362952356116816,0.205216240213932,0.753650066750201
sample_961,0.0511316118996862,0.0256651389468817,0.647044197250397,0.276159051903035
sample_962,0.000446195282628561,0.000000113656297623322,0.00157808742843456,0.997975603632639
sample_963,0.972677959470727,0.00630515855856688,0.000247085256928196,0.0207697967137781
sample_964,0.000522177510856538,0.0223193273976249,0.972857375647959,0.00430111944355992
sample_965,0.998907498038333,0.000114246945430066,0.0000046409933407984,0.000973614022896579
sample_966,0.0000655759779820312,0.0000000202347613408869,0.000695235959547873,0.999239167827709
sample_967,0.00010607626855711,0.989585195970627,0.00928344007962849,0.0010252876811872
sample_968,0.955026232536789,0.0312998661719406,0.000207244917213166,0.0134666563740576
sample_969,0.358690583823214,0.000127184576581424,0.00359089706081978,0.637591334539385
sample_970,0.109081987432361,0.0000119086865008457,0.00164049260945566,0.889265611271683
sample_971,0.000101666281532429,0.0000652068055590303,0.998234507026513,0.00159861988639491
sample_972,0.923948700090143,0.0476746121502858,0.00054855241390515,0.0278281353456659
sample_973,0.952398034335578,0.0415434280282958,0.0000857230312721018,0.00597281460485418
sample_974,0.896311848814043,0.0609671722133927,0.000983122553519027,0.041737856419045
sample_975,0.00034754115437814,0.955164438214369,0.0420518531894349,0.00243616744181752
sample_976,0.15508805054309,0.0000176528697231865,0.00171948296379647,0.843174813623391
sample_977,0.999256965952377,0.0000297027646163464,0.00000262306027103177,0.000710708222735153
sample_978,0.000246983896741616,0.0280382980517251,0.969633556327445,0.00208116172408805
sample_979,0.00477448671971969,0.00000540809611718324,0.0437314464699346,0.951488658714229
sample_980,0.000356372194575688,0.00000364010963906933,0.935545742347001,0.0640942453487838
sample_981,0.998392646533584,0.000019269560683863,0.00000437228069868019,0.00158371162503338
sample_982,0.000387356008232799,0.956260307381576,0.0407783685652783,0.00257396804491254
sample_983,0.000465586120692696,0.0250534241765658,0.970645119482634,0.00383587022010705
sample_984,0.204718270661036,0.000398993323940902,0.0189546229855729,0.77592811302945
sample_985,0.000300383389746177,0.0000000662018995488428,0.000916468676655001,0.998783081731699
sample_986,0.000210126093477142,0.0000102312421358966,0.989178923720772,0.0106007189436145
sample_987,0.986340653156526,0.00553322204906776,0.0000829892207729474,0.00804313557363349
sample_988,0.387503024559291,0.509441453122279,0.0083241811308042,0.0947313411876256
sample_989,0.337398930637801,0.000174959044454076,0.00496780794506259,0.657458302372682
sample_990,0.00316911604033673,0.00000798180266896901,0.21613772891805,0.780685173238944
sample_991,0.97182590909049,0.0000158745730623538,0.0000402770328413201,0.0281179393036061
sample_992,0.0900069629486871,0.855677560416151,0.0091640926441109,0.0451513839910515
sample_993,0.360293134565812,0.504348175404166,0.0137257178305627,0.121632972199459
sample_994,0.00103783887600472,0.111317446482505,0.879823660455739,0.00782105418575228
sample_995,0.0104114023071369,0.00949458956167803,0.894094299918618,0.0859997082125672
sample_996,0.000449676832557918,0.0000173352724572206,0.974852705286571,0.0246802826084143
sample_997,0.978488779279148,0.000170403562302368,0.0000837234781418364,0.0212570936804082
sample_998,0.435161043643618,0.553364037345512,0.000300634400886148,0.0111742846099837
sample_999,0.968680115499312,0.0000168870783114197,0.0000450215472576792,0.0312579758751189
sample_1000,0.00356066932116451,0.00482262897574879,0.956970746505143,0.0346459551979439
sample_1001,0.98846486915004,0.0000421778537860168,0.0000284985522650104,0.011464454443909
sample_1002,0.0719141927674446,0.00000208707139545666,0.000371129444995678,0.927712590716164
sample_1003,0.999385526182991,0.0000156647684856312,0.00000200252963192189,0.000596806518891436
sample_1004,0.0000557135729810812,0.0000578061957577018,0.999222576749194,0.000663903482067375
sample_1005,0.0134696620385206,0.982590298050303,0.000377953038144881,0.00356208687303155
sample_1006,0.995936305139112,0.0000724784713395207,0.0000136588636552691,0.00397755752589318
sample_1007,0.000368810302639695,0.0000187335452227313,0.982232258881396,0.0173801972707419
