id,breed_1,breed_2,breed_3,breed_4
sample_888,0.00000336630447773404,0.0000510000074525922,0.00000048593784868463,0.999945147750221
sample_889,0.968746941740408,0.007590383563688,0.0236626531711967,0.0000000215247071256176
sample_890,0.995892967234476,0.00250561971590602,0.00160129964958623,0.000000113400031562082
sample_891,0.000391180445207887,0.998942238054992,0.000666322344614106,0.000000259155186169147
sample_892,0.0010637812480251,0.0134412138962809,0.985495003610629,0.00000000124506534835241
sample_893,0.000466246730601702,0.00038562345462554,0.999148129668489,0.000000000146283498163765
sample_894,0.00205006473711949,0.99701315029155,0.000934716888354356,0.00000206808297606678
sample_895,0.00059697021360013,0.00424724090086034,0.995155788293263,0.00000000059227672870269
sample_896,0.0108988672364648,0.0010011559874221,0.988099976141341,0.000000000634772041234635
sample_897,0.00411244834332256,0.991736510210179,0.00415092695777923,0.000000114488719496799
sample_898,0.0157557513344746,0.000840911233760627,0.983403336581011,0.000000000850753947150704
sample_899,0.000717209796872263,0.998678546146689,0.000603501950672412,0.000000742105766775183
sample_900,0.999544660621287,0.000062941338142216,0.000392393767964774,0.00000000427260562355992
sample_901,0.00774465884448028,0.981021880779741,0.0112333823760679,0.0000000779997106944052
sample_902,0.00356310581772993,0.989479418063225,0.0069574214372749,0.0000000546817703518285
sample_903,0.999508059390558,0.000107167967228788,0.000384768264561567,0.00000000437765195526294
sample_904,0.00159682171987006,0.0273465325490897,0.971056643706104,0.00000000202493621952928
sample_905,0.000695573674613954,0.998455348190565,0.000848921889251402,0.000000156245569348406
sample_906,0.998584922901687,0.000225775361039501,0.00118929836634985,0.00000000337092307944248
sample_907,0.00875249457524124,0.942763434311062,0.0484840351516612,0.0000000359620356097719
sample_908,0.0130896380144566,0.0374719372302659,0.949438420652598,0.00000000410267926584489
sample_909,0.000554311139491107,0.995549067254298,0.00389657749087938,0.0000000441153315863672
sample_910,0.0241311564408464,0.0119614406335966,0.963907400134819,0.00000000279073835825333
sample_911,0.0176953715937401,0.978231951965167,0.00407087505140379,0.00000180138968866118
sample_912,0.999532226015609,0.0000611273427181449,0.000406643886812376,0.00000000275486086306846
sample_913,0.0100735761134762,0.00443216428496809,0.985494258468294,0.00000000113326182587636
sample_914,0.00207763880383498,0.01698538654308,0.980936973259203,0.00000000139388196236413
sample_915,0.999301100825386,0.0000789532029244298,0.000619943905087339,0.00000000206660251172609
sample_916,0.99952221335029,0.0000663515534856265,0.000411432524509167,0.00000000257171558034367
sample_917,0.00876091398650107,0.917485095023497,0.0737539598724201,0.0000000311175819600797
sample_918,0.999575558711875,0.0000604544212761555,0.000363983441482692,0.00000000342536572307867
sample_919,0.000585629667740356,0.998771443371163,0.000640672475405173,0.00000225448569138254
sample_920,0.00112642447399367,0.991568586880979,0.00730496559537572,0.0000000230496520723295
sample_921,0.999473831112476,0.0000679320190108246,0.000458234503017767,0.00000000236549575996873
sample_922,0.968675509217307,0.0101655373643715,0.0211589225919066,0.0000000308264145977402
sample_923,0.00208231951187068,0.0169680409906458,0.980949638104006,0.00000000139347718779521
sample_924,0.999002119724528,0.0000933732464363578,0.000904505120620222,0.00000000190841588372893
sample_925,0.999605944064078,0.000105956895094164,0.000288085041293315,0.0000000139995346951024
sample_926,0.00108859929137786,0.00595278559898329,0.992958614474835,0.000000000634804162585223
sample_927,0.00194653593149487,0.000434441810881234,0.997619022025354,0.000000000232270097223508
sample_928,0.000586446186774984,0.998848247157918,0.000563833448600489,0.00000147320670611836
sample_929,0.999382772863823,0.000185340116423664,0.000431878253839206,0.00000000876591458204419
sample_930,0.00220583169531584,0.00632737620390743,0.991466791329075,0.000000000771702004672013
sample_931,0.00211374408439357,0.00046480943314936,0.997421446242097,0.00000000024036054300652
sample_932,0.00101442518064151,0.98407010233279,0.0149154380667774,0.000000034419790570668
sample_933,0.00000277762830871428,0.0000359499506828711,0.000000390098806707616,0.999960882322202
sample_934,0.0128917123491518,0.962283462749883,0.0248247569567303,0.0000000679442353289121
sample_935,0.0000408497341479222,0.000371191156014642,0.00000445022954515063,0.999583508880292
sample_936,0.813010521620532,0.0104660776001766,0.176523386968922,0.0000000138103684349408
sample_937,0.0000131879501208976,0.000131915564871843,0.00000191252953473517,0.999852983955473
sample_938,0.999524586304626,0.000154105669722978,0.000321293341680564,0.0000000146839703794106
sample_939,0.00221667726671126,0.000559945583830609,0.997223376901013,0.000000000248444686773548
sample_940,0.00000913767473762653,0.000210527781150129,0.00000182949640791388,0.999778505047704
sample_941,0.000554574128459353,0.000372198261533074,0.999073227439465,0.000000000170542411244436
sample_942,0.0000109085020766545,0.000276477887425865,0.00000197823344992854,0.999710635377048
sample_943,0.00567354256239023,0.992176996094461,0.00214853729725996,0.000000924045889176817
sample_944,0.00000287125720592033,0.0000371947773014698,0.000000401442295421601,0.999959532523197
sample_945,0.994164297121959,0.00301770033654218,0.00281795419195353,0.0000000483495453751505
sample_946,0.00423625687521758,0.963695008457575,0.0320687079254864,0.0000000267417214542156
sample_947,0.00364797019127641,0.992647629238379,0.0037042858684173,0.00000011470192700555
sample_948,0.999614229740105,0.000100067662114242,0.000285694279054912,0.00000000831872623876027
sample_949,0.000730322217115026,0.998694878508684,0.000573204729759709,0.00000159454444102952
sample_950,0.0242957547135861,0.0045052292384598,0.971199014378731,0.00000000166922347637027
sample_951,0.000810154849142297,0.990780308799567,0.00840948437892177,0.0000000519723693044843
sample_952,0.182583038118194,0.799496162165035,0.0179185533024979,0.00000224641427275602
sample_953,0.000817709758346872,0.00747149437132322,0.991710795068509,0.000000000801820512981008
sample_954,0.998689170957933,0.00069422249128552,0.000616488699204126,0.000000117851577698839
sample_955,0.998727272813138,0.000348707796465575,0.000924011987120659,0.00000000740327592805433
sample_956,0.00000684741097954043,0.0000929984298438601,0.00000114752463654245,0.99989900663454
sample_957,0.000697205080037439,0.99762762192908,0.00167512589714201,0.000000047093740646274
sample_958,0.999552147871353,0.000130926029152675,0.000316916201376578,0.00000000989811768464101
sample_959,0.00334780218547614,0.994871425689979,0.00178030727665832,0.000000464847886465725
sample_960,0.0128650214870956,0.0988474074771299,0.888287563841394,0.00000000719438080078439
sample_961,0.000866161919820364,0.000461343320166264,0.998672494601287,0.000000000158726830793251
sample_962,0.00000262740648950235,0.0000345478020345564,0.00000037260122864868,0.999962452190247
sample_963,0.998998048487905,0.000086687181722939,0.000915262440431192,0.00000000188994107611093
sample_964,0.00288826525849526,0.98947081841049,0.00764087461695154,0.0000000417140629837319
sample_965,0.999201746829054,0.000338397103732234,0.000459823770621114,0.0000000322965927553714
sample_966,0.0000136753236272463,0.000372952095464025,0.00000274133903852511,0.99961063124187
sample_967,0.000689392337787609,0.995336728437594,0.00397385328270876,0.000000025941909326462
sample_968,0.999133659460869,0.000151675984837923,0.000714661293496411,0.00000000326079689159546
sample_969,0.99932632422448,0.0000797740092549863,0.000593899646780774,0.00000000211948378931715
sample_970,0.994451905488433,0.000290545783180859,0.00525754634638469,0.0000000023820015667998
sample_971,0.000888569185703068,0.00209269626050154,0.997018734233914,0.000000000319880924635935
sample_972,0.999574616646374,0.0000604296530030898,0.000364950302752595,0.00000000339787007723009
sample_973,0.975355200993212,0.000855179466808532,0.0237896157977342,0.00000000374224500357043
sample_974,0.999528332223192,0.0000603258726864654,0.000411338768439397,0.00000000313568180890136
sample_975,0.00400661484778821,0.994777338065645,0.00120632624399581,0.00000972084257148596
sample_976,0.996164132437113,0.000205736826718465,0.00363012862230445,0.00000000211386409764031
sample_977,0.999505510826949,0.0000818799719143875,0.000412606296467827,0.00000000290466877024037
sample_978,0.000920598100238138,0.995876375415629,0.00320299464984522,0.0000000318342873514086
sample_979,0.028514116876058,0.0163383119121446,0.955147567642993,0.00000000356880424479611
sample_980,0.0410227696349013,0.00637697769279592,0.952600250164519,0.00000000250778384747884
sample_981,0.998624146410761,0.000104514110875883,0.00127133761907101,0.00000000185929179146194
sample_982,0.0100935954603747,0.987339739643496,0.00256415510073869,0.00000250979539034854
sample_983,0.00293145603934326,0.995697122729316,0.00137056070065357,0.000000860530686711056
sample_984,0.760813363564668,0.0121677818995687,0.227018840209698,0.0000000143260646188327
sample_985,0.00000245786081128271,0.0000433595405292685,0.000000419543750299914,0.999953763054909
sample_986,0.00113202664102562,0.000739574415365479,0.998128398739377,0.000000000204232387880428
sample_987,0.998099231612751,0.000757456937131989,0.00114329236860111,0.0000000190815164030031
sample_988,0.0282960450588698,0.916500611090426,0.0552032654015245,0.0000000784491795348298
sample_989,0.998175261969924,0.00080825401657508,0.0010164570829535,0.0000000269305478904866
sample_990,0.000382914554448234,0.000594233699060701,0.999022851549966,0.00000000019652498307758
sample_991,0.99742989997806,0.00014727970315264,0.00242281836558127,0.00000000195320571909452
sample_992,0.000425277320155198,0.998961686831482,0.000612603345734961,0.000000432502628126971
sample_993,0.0021567896046799,0.940237504418601,0.0576056835818918,0.0000000223948278410599
sample_994,0.00119315514205782,0.997446736367432,0.00135998454763066,0.000000123942879222587
sample_995,0.000693253667346861,0.00035889539535639,0.998947850790103,0.000000000147193612870969
sample_996,0.00417610037281509,0.000751763264577075,0.995072136001234,0.00000000036137386045872
sample_997,0.964903276692747,0.00855100440890626,0.0265456961634562,0.0000000227348908776902
sample_998,0.801373635244365,0.00365433234338948,0.194972025347761,0.00000000706448428999539
sample_999,0.997727033669491,0.000140466383118941,0.00213249802369165,0.00000000192369852516868
sample_1000,0.0415138638446934,0.149070332813011,0.809415787877661,0.0000000154646349658733
sample_1001,0.973731726847593,0.00464670181976505,0.0216215572279076,0.0000000141047341186012
sample_1002,0.00000367014829176487,0.0000417517974872015,0.00000050737121218781,0.999954070683009
sample_1003,0.999473962052398,0.0000920214173394198,0.00043401345195304,0.00000000307830908663347
sample_1004,0.00156611957680847,0.0136528446063966,0.984781034656943,0.00000000115985196231751
sample_1005,0.00232620179297388,0.990008697349966,0.00766506611652689,0.0000000347405326658887
sample_1006,0.966814513304523,0.00237627282605318,0.0308092068015591,0.00000000706786454394329
sample_1007,0.00158321170213821,0.000565292459775122,0.997851495625176,0.000000000212911035332
sample_1008,0.0006477229881036,0.994506502652354,0.00484574716798349,0.0000000271915584649573
sample_1009,0.00749091855934279,0.851009384715571,0.141499672333398,0.0000000243916879632315
sample_1010,0.000826726942257915,0.989668529203842,0.0095047147082989,0.0000000291456015291755
sample_1011,0.00000249677747292248,0.0000446281224081694,0.000000427760239457611,0.999952447339879
sample_1012,0.000367491780633588,0.998710330976838,0.000922077620245587,0.0000000996222825628329
sample_1013,0.0147226316560834,0.0199730312003664,0.965304334134664,0.00000000300888578494196
sample_1014,0.00132467027413015,0.00088947798214815,0.997785851510192,0.000000000233529924055738
sample_1015,0.979729871146994,0.00270489791794111,0.0175652215309333,0.00000000940413175132726
sample_1016,0.00108254623144393,0.997196026300051,0.00172135585161754,0.0000000716168876401359
sample_1017,0.00438439532806442,0.00118959426679754,0.994426009975375,0.000000000429763065862172
sample_1018,0.983487923442626,0.00436348516610021,0.0121485733398811,0.0000000180513927736515
sample_1019,0.000631360556281672,0.00409802062421365,0.995270618301079,0.000000000518426174073883
sample_1020,0.999249632445812,0.000266747508779148,0.000483605841696031,0.0000000142037129569656
sample_1021,0.0058801074576326,0.992302144444969,0.00181548620152121,0.00000226189587711635
sample_1022,0.000389428631625346,0.998623298196734,0.000987197948279412,0.0000000752233618183932
sample_1023,0.00471661537308547,0.000566589199141476,0.994716795040701,0.000000000387071840068698
sample_1024,0.999606778935327,0.000105599996258477,0.00028760721688009,0.0000000138515347164817
sample_1025,0.000993938298125545,0.99717780996395,0.00182819217744448,0.000000059560480263399
sample_1026,0.00277706600989712,0.995937962042925,0.00128399215552887,0.00000097979164850711
sample_1027,0.000728844033511993,0.998075498331151,0.00119557827731076,0.000000079358026064153
sample_1028,0.132369773951174,0.108321879271815,0.759308324269791,0.000000022507219984723
